song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
43,0.375329240609952,0.376014490850608,0.38403165140633,0.392705346964286,0.397937585232418,0.399101365467706,0.401275629302785,0.40143936389533,0.400356631931103,0.40223772220128,0.4019565,0.40680257533979,0.4097826,0.407849718163511,0.405,0.405,0.4032609,0.408598348408014,0.4071739,0.4071739,0.408774259256265,0.409117101376739,0.4097826,0.413098197284345,0.415878344687887,0.4163043,0.415957865414141,0.415247284398808,0.4154348,0.4154348,0.416088671630919,0.4163044,0.4154348,0.415180890626035,0.415,0.415625688686869,0.417264062308766,0.4180435,0.418964368499798,0.422432348784441,0.422492572474329,0.422503957200995,0.423365157882988,0.424561960792239,0.425246497841172,0.4236957,0.4281109947954,0.430619638976219,0.431087,0.4319566,0.4319566,0.4319566,0.438415272600759,0.437344104884326,0.435048113804173,0.420079534369451,0.4154347,0.420994427246964,0.425228215991191,0.430803803826994,0.4271738
44,-0.248745284455756,-0.25383733991984,-0.257062506546645,-0.258601375961559,-0.255483519274194,-0.257215376475344,-0.260754270017358,-0.263743176134122,-0.265731322746615,-0.266190085731119,-0.268683443398739,-0.2713043,-0.270794521306818,-0.2695652,-0.2704348,-0.271795339288602,-0.277140624313409,-0.288703130337219,-0.293853633784932,-0.298394920017986,-0.301490491333638,-0.303636953224359,-0.308524511152903,-0.313202720940925,-0.319253937560527,-0.329157116626506,-0.332668865214286,-0.333912825214286,-0.285529487553156,-0.278063660610523,-0.27668627773328,-0.276509175465974,-0.277827315495208,-0.279126350815109,-0.279694819079165,-0.279260410442876,-0.279126726587771,-0.276975277684964,-0.27310756851253,-0.27217180464833,-0.2713044,-0.2708696,-0.2687749054555,-0.265467060681166,-0.263574347251415,-0.262977350248427,-0.25358342379495,-0.2534783,-0.251797029442667,-0.245920152456584,-0.2452175,-0.244829652730236,-0.2447827,-0.2447827,-0.2447827,-0.246028991530692,-0.248086565443787,-0.249514544462151,-0.2491612998343,-0.2486958,-0.2478262
45,0.04695993275,0.0457970890737687,0.0483723964044448,0.0470132830869833,0.0400597932653647,0.0341375525687216,0.037544899853431,0.037421196711099,0.0354353336466114,0.0346548542977638,0.03603716704154,0.036725770543365,0.033577742631982,0.0296979039466699,0.0272634594285715,0.0259077977124162,0.0252414340851669,0.0271597230540642,0.0264115252128504,0.0312667452440244,0.0390541371567578,0.0413719954431818,0.0402241386294212,0.0390755037980401,0.036463638,0.0454771010642258,0.0508973913213548,0.0645934009793991,0.0671984112615823,0.0672464332857143,0.0650421525714286,0.0678133413646731,0.063807677976488,0.0679612185236288,0.0643117777043453,0.0614649072871812,0.0619883384423008,0.0608048428928571,0.0611438552857143,0.0583713287142857,0.0609678164285714,0.063233501,0.0607370097892104,0.0611628,0.0595053517556076,-0.0596266427991887,-0.0588196712440668,-0.0620711617529062,-0.0594629969251337,0.0125065153016898,0.0349814417142857,0.0364011472310031,0.0381362814285714,0.0348164494642857,0.0338442841785715,0.0302040555830176,0.0306813021943593,0.0236794138136089,0.0254691219106662,0.0363291451428572,0.0365071688109894
46,0.247087353564424,0.2471739,0.249163118086395,0.248955710391496,0.232244884121267,0.193717154924081,0.18814537916065,0.178605973663059,0.201482147457324,0.189484874117902,0.169048459558824,0.157046544040565,0.141456193181818,0.135830894706748,0.143548536923077,0.14375079551155,0.156172572872261,0.164990070236582,0.178226176172707,0.185006354039099,0.195357430450844,0.203184679306172,0.194898310877054,0.178922561784805,0.164771140032721,0.159554091458501,0.17037176093009,0.16570393126929,0.151874239564867,0.170301125415677,0.191283560882763,0.201733611847958,0.198846702189647,0.193489810544118,0.201077634269105,0.209197647582621,0.202516377168693,0.195066591216512,0.192125770679724,0.202181528431376,0.199407298192045,0.178297579466508,0.168843568,0.161504483703011,0.171110213426509,0.181287049861819,0.185449903997795,0.185839026406311,0.181826373384,0.171614733712429,0.195204338809247,0.202704373578032,0.177945218028229,0.162966419124799,0.155039132433554,0.149899569068209,0.145649572213038,0.139139741989595,0.161877139281886,0.182810641640638,0.190717318922869
47,0.0329614429913861,0.0336022847251963,0.0286906880597867,0.0277426393243009,0.0267104707142957,0.0196965160138786,0.0205450918305377,0.0230996868937918,0.0206911103379721,0.0192688123110929,0.0187947275431735,0.0181228884923077,0.0168510432789911,0.0119723097816057,0.0101338184540672,0.00997727234302852,0.0097826,0.00679758917256229,0.00584701308088166,0.0080436,0.00794993010474961,0.0090127662745098,0.0100021269943594,0.00978975466010458,0.00758913614292426,0.0084783,0.0083492439363817,0.00806539028527371,0.00761953580246914,0.00768593774999999,0.0182099535122598,0.0236958,0.0236958,0.0239346513814137,0.0238471976007382,0.0230959605659797,0.0211253352,0.019348,0.019348,0.019348,0.019348,0.019348,0.019348,0.019348,0.0196205402261712,0.0209924532446323,0.0224387768135986,0.0236308249171637,0.023522629158383,0.023643624,0.0224054744408799,0.0202175,0.0206522,0.0197826,0.0197826,0.0197826,0.0195386519224854,0.0197145856103476,0.0204944164564749,0.0190428649031067,0.0167163968508002
48,0.0300679285625473,0.0305056214483848,0.0348185976071429,0.0333935620357143,0.0340050583506248,0.0295030917630218,0.0356072603284035,0.037661219201995,0.0401823514576245,0.0414936524285714,0.0426138671785714,0.0444532981428571,0.0454564427758007,0.0441897705797584,0.0439949333571428,0.045177242755448,0.0468128335674569,0.0419205980321768,0.0388124272980302,0.0312260716594335,0.0353638995263068,0.0325808026749518,0.0345321399979298,0.0278806821659256,-0.00475068815224817,-0.0154743193232783,-0.0192756594642857,-0.0183978103187251,-0.0208991883714286,-0.0202001544440016,-0.0180488997609562,-0.0157332174385841,-0.0186449645483756,-0.0199275419123258,-0.016544287981455,-0.0127267039205488,-0.00376403673034933,-0.000433853843812271,-0.00269278306490776,-0.00770436258760175,-0.00578420724999998,-0.0134089392871149,-0.0175103649892305,-0.01667563825,-0.0164176788635537,-0.0211452320637716,-0.0184819868590998,-0.022927708818009,-0.0127191519968676,-0.0108813121211085,-0.0106055613095628,-0.0116546546985373,-0.0148708595357143,-0.0110355895238095,-0.00681286869621514,-0.00378705875583381,-0.00307479102154953,-0.000485676607182861,0.00210997014574918,0.00307473235770497,0.000978677687776175
49,-0.0472922356489422,-0.0451160438576535,-0.023882908076047,-0.0315928264526141,-0.0307334777864077,-0.0284820408602151,-0.0264981858828065,-0.025088462205029,-0.0331660855338223,-0.0200410370786517,-0.0194744091949487,-0.029302026484375,-0.0356556985270049,-0.0194814245967742,-0.0340289663271798,-0.0393767084766943,-0.0187961621408746,-0.0241343313832254,-0.0386561803542673,-0.0309635243724697,-0.0239550816558441,-0.0326361007140024,-0.0417857675019275,-0.042872,-0.0369864094307743,-0.0369684012058839,-0.0442943022823331,-0.0478332214253247,-0.0451716993796405,-0.0424657963555171,-0.0437049237163814,-0.0417111264425524,-0.0431178721152695,-0.0504567985062893,-0.0518702182509506,-0.0388683051978061,-0.0154041402274237,-0.0143823918458746,-0.0378309839598997,-0.0297906278850103,-0.0264172766640564,-0.0315242472102654,-0.0320061,-0.0320061,-0.031852382017229,-0.0290868727337362,-0.0334107943873518,-0.0346148,-0.0346148,-0.0354843,-0.0376582,-0.0376582,-0.0376582,-0.0376582,-0.0376582,-0.0376582,-0.0392851907187994,-0.0402669,-0.0395333425946308,-0.0424727390283135,-0.0502544183413079
50,-0.341318431394422,-0.34174977284689,-0.34304767408,-0.318811364483855,-0.299079708499743,-0.2917392,-0.292174,-0.291653717823742,-0.273423039952438,-0.280100640677764,-0.287006086656201,-0.287529672310127,-0.285968878713264,-0.2852175,-0.2852175,-0.2852175,-0.2852175,-0.283843999755501,-0.2834783,-0.283568152994129,-0.284167723428221,-0.283538036972403,-0.280294642159587,-0.278144766044802,-0.277220896872629,-0.275829569066911,-0.276039256396571,-0.277478157210402,-0.286758197938303,-0.298922992281961,-0.304387456581646,-0.325633582796755,-0.332235737770604,-0.309107134896119,-0.28024691172518,-0.25502498190102,-0.242787891701649,-0.227701506689662,-0.218242320409871,-0.209168561246453,-0.207970188893348,-0.203437873664569,-0.197924376372094,-0.1895651,-0.1886956,-0.18733355856,-0.186562542270059,-0.188219971798781,-0.190722954704845,-0.188583953963171,-0.1856522,-0.185198264547677,-0.1830436,-0.17867592388,-0.177805690566038,-0.1773914,-0.1773914,-0.1773914,-0.1769566,-0.177343544820717,-0.180242359279919
51,-0.306912997488018,-0.316227845235184,-0.319494087382136,-0.322047201955179,-0.334062947640156,-0.341611553787594,-0.340638503966984,-0.341012292567568,-0.339580411714286,-0.3410577,-0.340761013895782,-0.334469850821429,-0.333210808352322,-0.328101175352935,-0.309005438968775,-0.297609793590749,-0.292648825647713,-0.289612470505611,-0.283849415780556,-0.277266436423661,-0.272568697428571,-0.2714994,-0.268060986062838,-0.27054844957477,-0.2706774665,-0.2688916,-0.267508681315634,-0.269681013633198,-0.272797927480371,-0.271760321221865,-0.270535506345004,-0.2684569,-0.261685169244191,-0.259203477908903,-0.259555212164588,-0.254573828176946,-0.247856730988578,-0.245751106139779,-0.247960513288208,-0.255361134185303,-0.244200168321429,-0.246770277586681,-0.246067303393329,-0.251389155776074,-0.242630180663883,-0.233858355306938,-0.229724553056943,-0.225181640851375,-0.192696767386811,-0.178415767521906,-0.168229657321429,-0.16468452398798,-0.161132610018103,-0.156060979637158,-0.15368687977272,-0.150756032308089,-0.155635973362306,-0.158450406586735,-0.164350601588185,-0.16327492951829,-0.170719689473602
52,0.0143493074030942,0.0174479534727915,0.020951638725869,0.0218667161428571,0.0152324792163417,0.00986696142095916,0.00704426741898012,0.0147366493884088,0.0291825154143223,0.0382820848763251,0.0361568881909265,0.0323862877298784,0.0368180492620535,0.033243704963117,0.0259430641940086,0.0313703982212736,0.0343164170964324,0.0308523966819994,0.00538320767016668,0.0108425369503546,0.00799409145766889,0.00709264568830152,-0.00531744421582733,-0.00799758891916224,-0.00865885404831382,0.0216064065509978,0.0367380571071428,0.0307892396326386,0.0273941006344869,0.0136347837841827,0.0131717051892946,0.00752980339285714,0.0192096342704626,0.0388755735993778,0.0428520940844086,0.0299683980350126,0.0147260541428571,0.010572,-0.00294383367056423,-0.0202350967481733,-0.0241325744019993,-0.0138447020101496,-0.0282393994927811,-0.0278314375753957,-0.0122278040400367,0.00465624045113563,-0.00791995602465873,0.00723640805149411,0.00873461100234925,0.00964019500780032,0.00401107022106256,0.0222497912548804,0.0348081476634079,0.0225770205505605,0.0211992291117216,0.00118084774494039,0.0114299563945712,0.010648724205379,0.0105722,0.0120661144074675,0.0178920134917875
53,-0.0652174,-0.0652174,-0.0652174,-0.0652174,-0.0652174,-0.0590145502192109,-0.0565218,-0.0564588449548811,-0.0541994204255319,-0.052174,-0.0530996792369225,-0.0559701263736264,-0.0554501611667782,-0.052174,-0.0517392,-0.0525004271882815,-0.052158981915654,-0.0509475808282756,-0.0505135488390713,-0.0504347,-0.0504757289215686,-0.048310543862384,-0.046087,-0.046087,-0.0460539637254902,-0.0456522,-0.0464278511794139,-0.0475492528566295,-0.0487826213232364,-0.0491304,-0.0486956,-0.0488946172290591,-0.0537884263492064,-0.053913,-0.0543478,-0.0543478,-0.0557924256204964,-0.0585410044444445,-0.0591304,-0.0653735223954061,-0.0693861139681824,-0.0748897790849673,-0.0786956,-0.0824129063397129,-0.0913616343799058,-0.0943478,-0.0961093632485323,-0.0981508366465361,-0.10656041024,-0.109837010887693,-0.108999328673285,-0.112305922735243,-0.120127471778033,-0.132004556542617,-0.133904297174254,-0.13477355588697,-0.1347826,-0.1347826,-0.137599874576915,-0.139793215402938,-0.141371343668658
54,-0.146257685787176,-0.145852646571429,-0.146584326209048,-0.1477785,-0.184532633773292,-0.206087286591766,-0.209264557653907,-0.211155154967702,-0.21729699430538,-0.220657313987037,-0.224622611476725,-0.226633653668533,-0.230218738926447,-0.225960499365273,-0.221154916481754,-0.220981922729681,-0.225792645257007,-0.22782408974359,-0.227646461522325,-0.2286489,-0.22861577558443,-0.229549252669611,-0.232428469658062,-0.224740861043195,-0.222979627028439,-0.22069694659689,-0.221743694572581,-0.221691370101507,-0.222292225033647,-0.220823307306138,-0.220391652287582,-0.223722803874139,-0.22819650094872,-0.229504337490196,-0.2316958,-0.231672379751247,-0.231884042,-0.225165210565604,-0.22650472130263,-0.2273472,-0.227507315120734,-0.2289175772,-0.231148122977545,-0.234632627586392,-0.242530417315245,-0.243648690560674,-0.245948830453409,-0.246592536023476,-0.247743147229224,-0.249718500761159,-0.251709431705971,-0.255765462775855,-0.258045265191003,-0.257081824073614,-0.258589981483935,-0.263275720264507,-0.265796769391865,-0.266149752411576,-0.266318803782957,-0.267146221351025,-0.2686515
55,0.2254485,0.225834172498343,0.221755226863292,0.21785711547619,0.2180573,0.2180573,0.217653390824706,0.211760851451671,0.214195300397614,0.216955550430725,0.219294198078834,0.219705395348837,0.221649026308814,0.2219703,0.2232746,0.2241442,0.224529744749917,0.224579,0.224458846520875,0.2241442,0.22440041371315,0.224579,0.224579,0.2250138,0.226653905914442,0.2271877,0.2280572,0.228492,0.228492,0.22838757815261,0.227722494733355,0.2280572,0.227787647051027,0.2271876,0.227998708018555,0.228492,0.228598719708513,0.228949897359735,0.229604256129887,0.2297963,0.2275148924,0.224564974881898,0.2215354,0.221898189400464,0.222435591285714,0.22301205219644,0.222405,0.222321475310699,0.222284886319974,0.221564780324611,0.220844530308049,0.219369421165949,0.216881113050679,0.2150137,0.215114771259419,0.216272762359178,0.216479374387352,0.216908073266533,0.217412198929361,0.22417724487616,0.227092982388197
56,0.280732488204001,0.300118331906583,0.302064552216079,0.293551840752814,0.307056365433222,0.335485875557758,0.262778907456042,0.256880405518294,0.299957569359847,0.299554899811981,0.297267124630173,0.328947746538848,0.156398342949209,0.14476096407371,0.130456676342763,0.135412191470713,0.181611537082416,0.263058061839073,0.313482086136807,0.329360113254605,0.244268693757783,0.152719299034508,0.150753273186298,0.187422824556755,0.171936873998891,0.193021967468743,0.262302151091893,0.290890874243633,0.299517486981077,0.296936942537337,0.307645250294855,0.318199474094747,0.327264580728144,0.320319815837893,0.309189412100927,0.303333762301209,0.320449020286446,0.32976322566694,0.336940779952515,0.335763900680147,0.331007443945579,0.321586718675564,0.316538262666667,0.319173119763076,0.322136320344727,0.318264655924448,0.313651950773994,0.309756923326394,0.307957475942861,0.307060752117731,0.304631750523643,0.301589624590916,0.290536004825946,0.281976909319013,0.278285518902071,0.276144148128519,0.272369772602149,0.26961169019218,0.266907935527162,0.260837864507122,0.2543478
58,-0.28855305156365,-0.287657035178571,-0.298347341748568,-0.302609354522639,-0.298241134396389,-0.299123184352106,-0.302068571602406,-0.299807135246192,-0.302258398960843,-0.29553722045106,-0.293007764561584,-0.289465985357143,-0.28759337697251,-0.285346776389784,-0.28007466189985,-0.278967929589286,-0.271654331501623,-0.274382075516064,-0.282883322520292,-0.277648930905153,-0.273323336858124,-0.268356368136693,-0.256548286071429,-0.257584942194506,-0.259657458664111,-0.255113175886103,-0.260439043815888,-0.265426050420168,-0.270607770992263,-0.271372763214286,-0.276407639111288,-0.267220602357985,-0.268704879980478,-0.27307846826849,-0.278110680103942,-0.285548924264847,-0.287002087590379,-0.284569827252641,-0.284691670535714,-0.281414652857143,-0.279774935714286,-0.281341793310042,-0.292090980096967,-0.283043267154588,-0.28251637625,-0.282676613252789,-0.279707196841415,-0.284497482170813,-0.284207370259232,-0.277366484879145,-0.276181724285714,-0.274469657373334,-0.27383701,-0.276695734464286,-0.281811450535714,-0.278998607142857,-0.2789132,-0.276717425267083,-0.278324933356734,-0.281755111038415,-0.27051640474895
59,0.339452774952782,0.334478302764728,0.330272455651154,0.328756808134315,0.324906168043511,0.322213151292247,0.325108092424242,0.328902937342063,0.330493571418698,0.3306521,0.329083223571429,0.326366581966865,0.326071401012832,0.327888696656984,0.328309364942249,0.325464538142857,0.312499646406228,0.293720655800525,0.291172805937288,0.291087,0.288499748178145,0.280577692031872,0.280167028006471,0.2832609,0.2836957,0.281217413111592,0.296354064285714,0.305372159380952,0.306682720714286,0.306863011363636,0.3067392,0.308742906857143,0.314561991498195,0.322554860571429,0.325371847286286,0.327151017714286,0.326590799362042,0.330141289447663,0.332202603,0.3310871,0.332339886041508,0.331234210857143,0.331425832191235,0.328891699279712,0.325527399519616,0.329886112502057,0.332399500809907,0.332901153547409,0.321220282064568,0.313445082525965,0.308612187610276,0.306385928000324,0.3076089,0.306940858118551,0.304724166112563,0.302663505912764,0.301718053243228,0.3032484999223,0.304147934456682,0.312046544040974,0.317233424716238
60,0.0608987547665776,0.0618605204645547,0.0686446282403916,0.0715604924131082,0.0708546722574524,0.0730171903109321,0.0715382323165148,0.0782118521507856,0.0694731357815929,0.0750888611116822,0.0841735567433583,0.097686451898739,0.0866775552367366,0.0817336540092754,0.0855425124050539,0.0846280850342845,0.0938184329339393,0.0875627326010289,0.0858158414144494,0.0919422955198857,0.0961594520240224,0.0868906453210499,0.0815030982755345,0.0844991051262854,0.0756189719347643,0.0706649963927991,0.0915022079999359,0.073445950336022,0.0802364157880555,0.0927759660305264,0.0637456773935714,0.0889145282736739,0.0719221240012344,0.0754848405155915,0.0710064796981295,0.0663419134539781,0.0711357958542029,0.0775583483080561,0.0547181072637694,0.0910154169668519,0.0630336302501986,0.0918460580851586,0.0604096799281577,0.0759321996087992,0.0844294814698025,0.072252538418757,0.0854253354307951,0.0797184434138497,0.0769624739227341,0.0883804388023551,0.081252564918734,0.0952962383626061,0.0773529569228691,0.0705103117541438,0.0826638138184664,0.0795677788549471,0.0779740407083498,0.0833304435568473,0.0839461519559873,0.084900039228638,0.0882588984595813
