song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
43,-0.0815218,-0.0823914,-0.0835172665846154,-0.0845653,-0.0864526154106429,-0.0875151246153846,-0.0862685908760597,-0.0859487752898311,-0.0897321666953775,-0.0912011912939297,-0.0912757311464879,-0.0981942566810744,-0.10204316576438,-0.107536951170027,-0.114946031344862,-0.116864134415584,-0.116270869378423,-0.111593121191363,-0.113383577114734,-0.117434178160566,-0.124531242726685,-0.129045373422573,-0.129991607290065,-0.13186110477327,-0.142146862462364,-0.148458047567073,-0.149727483302402,-0.156906515587045,-0.159428972077922,-0.15782810855874,-0.155897165195848,-0.157348573250859,-0.153534291075051,-0.155061084478577,-0.1563044,-0.155914534614111,-0.165330502278784,-0.172597005898663,-0.18927975639887,-0.196839272507414,-0.198529712455796,-0.211662660737518,-0.2123913,-0.221206979467752,-0.226352138630807,-0.2293478,-0.2293478,-0.229349538665026,-0.234366143399273,-0.235,-0.235389865385889,-0.240666840707965,-0.248090392694805,-0.249492931893712,-0.25152975528595,-0.254132664879565,-0.2545651,-0.2549999,-0.258403238902341,-0.264802811427487,-0.2667391
44,-0.1386957,-0.143632035844803,-0.155679448951658,-0.155738719647749,-0.1546939008,-0.154553868003208,-0.155554219396903,-0.1530435,-0.151918433238289,-0.149905456114551,-0.1491305,-0.147305900275591,-0.148353919559902,-0.146074491842532,-0.1439131,-0.1430435,-0.1430435,-0.144414871159136,-0.1456522,-0.1456522,-0.1456522,-0.145179938048781,-0.143843221428571,-0.142997552446184,-0.142174,-0.146438512451142,-0.150048952263541,-0.14647697999671,-0.133042449758454,-0.132149300235756,-0.126382445176651,-0.114875598976469,-0.107419471638142,-0.1069566,-0.1069566,-0.1069566,-0.1069566,-0.107392309597523,-0.109095646984127,-0.110416119967267,-0.112180742736736,-0.119398665375968,-0.128266661020602,-0.1301898907812,-0.128440736101226,-0.125254724238782,-0.126719391343964,-0.129198997648407,-0.127304786888901,-0.127678765985162,-0.1308696,-0.132518495384615,-0.134487124180967,-0.1347827,-0.134880588666153,-0.131748690379952,-0.12827138137931,-0.125865740828402,-0.1252175,-0.1252175,-0.1256522
45,-0.462989864969886,-0.461146067714286,-0.45814008592843,-0.458931773859578,-0.4623103,-0.46282293093545,-0.460061531415935,-0.462743849115041,-0.465538800127514,-0.464431269030548,-0.46601079370727,-0.474910935086121,-0.475005680812664,-0.4753539,-0.473840163210598,-0.47514039598699,-0.477504662428571,-0.475729512714286,-0.475897089428571,-0.478119094285714,-0.482035854857143,-0.485604111322966,-0.4840495,-0.484595143127064,-0.487133863755948,-0.487371277142857,-0.483028341142857,-0.490217666244339,-0.491914234468279,-0.495948250322383,-0.501088988944293,-0.50209967902958,-0.5018756,-0.5087137258871,-0.576092268928045,-0.567940939478082,-0.57327122705514,-0.58316716308015,-0.582439694962487,-0.579227942763666,-0.573243567142857,-0.572793256357143,-0.568002792107143,-0.571500182351443,-0.571758669857143,-0.577013282811611,-0.579015571214745,-0.578629679729564,-0.576994123019951,-0.577671436127319,-0.578718487328434,-0.577779002513885,-0.573282575928571,-0.569530779506516,-0.565385551464286,-0.562969948394004,-0.568151469057767,-0.570932841198643,-0.570886913833273,-0.573350503714286,-0.57282084502924
46,-0.226122301869264,-0.222884736796296,-0.21842868414272,-0.218344074653627,-0.2197826,-0.221020198755348,-0.214893125058275,-0.208273899258634,-0.207187574201758,-0.208221148427673,-0.204742933437745,-0.2036957,-0.201964486857175,-0.199531219480519,-0.200459121389758,-0.206244809656003,-0.207146230921053,-0.2071738,-0.207087070510272,-0.203999805248169,-0.201297601312551,-0.200160962131288,-0.205625936892796,-0.213027183138472,-0.214175242411813,-0.214509075753561,-0.218216495746294,-0.222701469902913,-0.224643948176314,-0.223503289069228,-0.221671228780488,-0.220240702832861,-0.231345101536084,-0.236927107308161,-0.236076793018687,-0.233095079183616,-0.232604714872474,-0.233594274765676,-0.232113331975117,-0.229086233674304,-0.224226720995692,-0.220983030232865,-0.21809377835789,-0.214438712322659,-0.2136957,-0.213439801093135,-0.2128261,-0.21329820149056,-0.2141305,-0.213742734773295,-0.210307623172141,-0.206972661258041,-0.205418225672014,-0.2041305,-0.204152552556818,-0.20511891043152,-0.2058695,-0.2058695,-0.205128470707443,-0.212663864276518,-0.2236956
47,0.0265028631281823,0.0255330550033134,0.0254348,0.0254348,0.0246282506819813,-0.00836800483812336,0.000743935540015217,-0.00178155965589996,0.00244774263093789,0.00642787662646098,0.00586959999999999,0.00440200660072669,0.00492461066809817,0.00444630585884615,0.0104776445171651,0.0123187644133644,0.0137516414106516,0.0147243064914575,0.0124446040738317,0.00156044442212693,0.000807259712014379,0.0025391447458021,0.00456529999999999,0.00390959156169776,-0.00195774278540204,-0.00614617832616627,-0.00664454769603881,-0.00586950000000001,-0.00841416251046026,-0.00794765069209475,-0.00799208007766991,-0.00892947025693886,-0.0101687349133694,-0.00717400000000001,-0.00577458849078852,-0.000957549504575998,-0.00117675299412915,-0.00261360759364016,-0.00254302342487884,-0.000903862240000011,-0.00070824280980783,-0.000217400000000006,-0.000217400000000006,0.00105920546992039,0.00453198621665317,0.00437851338461537,0.0031264648428284,0.00453942282374652,0.00499999999999999,0.00633134386342661,0.00936670490232564,0.0110869,0.0126200223944875,0.0136956,0.0150657530964612,0.015,0.015,0.0198709034970545,0.0225074333743128,0.0189224850252895,0.0133636800695249
48,0.188797726865375,0.239677650417354,0.143471777021773,0.12521815130729,0.122664855928797,0.1216328,0.118585921272366,0.0815300880836792,0.078622,0.0550919195849138,0.0432451589512808,0.0493988257234727,0.0481714,0.0462138893264939,0.0468204696428571,0.0477367,0.0481715,0.0486224958540928,0.0499623432159946,0.0494758,0.0486848613475177,0.0471922384446127,0.0451990104963385,0.0421932,0.0433889,0.0446932,0.0442663195714286,0.0445922642857143,0.0442584,0.0451678913894325,0.0483549503144654,0.049949553837915,0.0500744306276703,0.0459975,0.0452443227061764,0.0459731585930855,0.049041,0.0501822875,0.0507801,0.0474015550620248,0.0468671,0.0465334316672617,0.0470802392133956,0.0481715,0.0481715,0.0479419644338118,0.0465683145206399,0.0472840076587302,0.0468398958828571,0.042930820813995,0.0443030609824986,0.0450885806073839,0.0431965185408313,0.0425193,0.0423228390786338,0.0420846,0.0476621322563849,0.0507724696428572,0.0503455,0.0499345798858773,0.0499107
49,0.193416550340136,0.185448706060606,0.183280032292917,0.177555066608315,0.175525907213271,0.171142231082251,0.178315085069307,0.180529702039646,0.1905607,0.192063894192522,0.196817603507373,0.197331841046832,0.1983868,0.195927726639344,0.1949085,0.196586953328019,0.199066843896524,0.1966476,0.197447881546433,0.1975172,0.197444332332016,0.193100736429143,0.191163776733068,0.183759615304902,0.178936522788845,0.173118838830962,0.171536424715663,0.16364597406672,0.158415955537912,0.151132095374801,0.148693047888446,0.1483868,0.148000951408445,0.1483867,0.152662428601605,0.141541792531447,0.14998664538765,0.141633465452411,0.136813843861004,0.142793264848726,0.144947139831934,0.152520192379449,0.155046704285714,0.152186776428211,0.140276303846154,0.1392563,0.139801618884462,0.145023292583732,0.1483868,0.1483868,0.1492563,0.1492563,0.1492563,0.152582728093736,0.15662041648185,0.158289369795895,0.1588215,0.159464123711474,0.158495611596621,0.167919754074074,0.159606999103226
50,-0.0134407191440137,-0.0147826,-0.012986049017139,-0.00695650000000001,-0.00229342211155381,0.00082012013502781,0.00430680738007379,0.00391309999999999,0.00391309999999999,0.00404244474210314,0.00521749999999999,0.0060871,0.0060871,0.0065218,0.0065218,0.00596290254502741,0.0047827,0.0051735773688332,0.00434789999999999,0.00331558919457734,-0.0018549383440348,-0.00659343315035578,-0.00588361578365555,-0.00531686016679906,-0.00260860000000001,-0.00251550500410174,-0.00130420000000001,-0.00130420000000001,-0.00217380000000001,-0.00502712328143059,-0.0106259810639142,-0.0126534807289614,-0.0163785065626251,-0.0151781706180071,-0.009833565500138,-0.00307807304625199,0.000995862688508245,0.00557705948963318,0.0161722374252725,0.0258155177791326,0.0270084522179268,0.032144783202381,0.0349734685714286,0.0327480778966824,0.0365371028371047,0.0375726337382703,0.0365218,0.0360959720634921,0.0334766596934065,0.0347997574550124,0.0311067636363636,0.0290889607674237,0.0242948502392344,0.0230500290584416,0.0206232710756972,0.00135308400000005,0.0254827167217256,0.0144214395136543,0.0138965578141644,0.0164869731401723,0.0158227690129865
51,-0.0899314135986805,-0.0926677244719867,-0.122154559224909,-0.0906287843780375,-0.0931154883076923,-0.0944626681328822,-0.104060826730237,-0.137551166257289,-0.171852893048293,-0.087025883490913,-0.067055271259901,-0.0750756029907199,-0.0845650559822132,-0.0834739742522231,-0.0759504981597494,-0.0741320365892714,-0.0698758401313872,-0.070786898989899,-0.0714356771648607,-0.0771716231328807,-0.0833875203963858,-0.0891629689756446,-0.0855373809739726,-0.0855229536405072,-0.0843878506538309,-0.0824642849115313,-0.0807975627065217,-0.0812153252087807,-0.0823262696737535,-0.0835272211273073,-0.0850083839243698,-0.0878153888628685,-0.0954359007614869,-0.10477990923273,-0.113350926238081,-0.117225388850914,-0.117485845801502,-0.117152601815312,-0.1171351,-0.11884855216112,-0.122178735277881,-0.123880456290207,-0.126291472823059,-0.138048414696115,-0.142615232009531,-0.145329586839339,-0.14862367919841,-0.1493085,-0.150114058966327,-0.154894372706157,-0.174320019060892,-0.176534291409861,-0.172604242764198,-0.261489485498669,-0.279531074011681,-0.275022868178571,-0.268990104119974,-0.260604637308795,-0.254250540275103,-0.244904022280608,-0.24652265992185
52,0.158910705664311,0.151169885278906,0.144912572703973,0.136057905550481,0.123694316648927,0.116867239256103,0.114211359843916,0.109437707692308,0.1029411486519,0.100552002116927,0.106255787785097,0.114505066489362,0.112856894680851,0.106681701928571,0.105608087901499,0.112813720336832,0.1093448740737,0.102886787021277,0.102218380361574,0.1001088,0.0991929314224292,0.0971455251148004,0.0921835443418712,0.0950550797879858,0.0949163902170046,0.0929882504744723,0.0867670193594306,0.0809888339361702,0.0755846036866359,0.0699127596085409,0.0634226732155477,0.0675914056939501,0.0788890853305055,0.0740995374417771,0.0711045585765124,0.0649084495971044,0.0622826,0.0621517724653148,0.0569923448818896,0.0349338733879586,0.0466364935999999,0.0433826989122447,0.0270925013824885,0.0162280169939307,0.0115146019775053,0.00832195159985364,0.00549407087467229,0.0340803676786433,0.0243404696932903,0.0425317654514835,0.0531763831329979,0.0549025,0.0533349406091944,0.0408632688121371,0.0362137070691025,0.0353372,0.0344677,0.0344677,0.0344677,0.0278337960000004,0.00546947224971961
53,-0.0659076117694805,-0.0541963213034623,-0.062161704513637,-0.0562847313371823,-0.056103028978923,-0.0573052640955942,-0.0547520345565591,-0.0518611316842634,-0.0509608750999558,-0.0433163874444599,-0.0386480336087223,-0.0339005852485738,-0.0392011450503355,-0.0247194125065452,-0.0317391,-0.0234720604423694,-0.0268029192162774,-0.0320725703099511,-0.0358412144886364,-0.0345564189529221,-0.0283593998777506,-0.0309107544860116,-0.0258701211428572,-0.0256521,-0.0256521,-0.0203190837301587,-0.023228840273702,-0.0247123763492064,-0.0324166382376396,-0.03159846256852,-0.0365927424662813,-0.0365164021560173,-0.0397484042379788,-0.0459807904203719,-0.0457921338983051,-0.0422363546917728,-0.0350424225232729,-0.0362809260904362,-0.0368382344,-0.0346430058006536,-0.0320885944444444,-0.029713658626873,-0.0282608,-0.0287880945074107,-0.030075646408046,-0.0334005529474432,-0.0330434,-0.0339645835552075,-0.0344783723260879,-0.0368975272440945,-0.0309524111289031,-0.0219286032813125,-0.0359390278982794,-0.044275893578178,-0.0619796029885956,-0.0665242965135357,-0.0658407988134811,-0.0591421697292863,-0.0612604830084326,-0.0652363184920635,-0.0694049718868721
54,-0.173073222895102,-0.168226526804818,-0.172224844327379,-0.172474432506283,-0.174387410655386,-0.176954718453188,-0.179657644131107,-0.182235055133013,-0.182914589942611,-0.182793128883421,-0.178146996358629,-0.182830276931647,-0.189327701286174,-0.192461056509729,-0.189144336178543,-0.187619785071261,-0.18922163678868,-0.192415360141062,-0.19405968104813,-0.1951662,-0.195093684625858,-0.195689666533066,-0.199490040692114,-0.203879391376198,-0.223050825366315,-0.230305301286174,-0.234058256816795,-0.235978848028003,-0.239562682103611,-0.241609523898045,-0.244920445599906,-0.251186141315225,-0.253907422272342,-0.255098405052838,-0.242127035185531,-0.239986353091491,-0.239340943164693,-0.241347941666667,-0.24233071310757,-0.244968441925561,-0.245202371876923,-0.245871210304522,-0.246392109207538,-0.250199479069767,-0.254554019295436,-0.257620004375753,-0.257915373846154,-0.2582097,-0.260599039083233,-0.265986413900395,-0.27123778198859,-0.271763020939499,-0.273012434290402,-0.277390188223586,-0.282639370400923,-0.298981928845404,-0.300729567271609,-0.3008272,-0.300499409637275,-0.2990876,-0.2995224
55,0.102455483553808,0.1003434,0.1003434,0.100089346604836,0.0999086,0.0999086,0.0999086,0.101277060748592,0.103747792644135,0.107907813481285,0.109372985160649,0.1103434,0.111767280722093,0.112615234415369,0.113367391744436,0.115760706163022,0.11741785336204,0.118541485950961,0.118858235089463,0.120117718781053,0.121558099436713,0.123673829953612,0.124940439231279,0.12597082835376,0.129298710268301,0.133184601656726,0.135522634382246,0.139160346560901,0.143390991699192,0.146391085468245,0.145533533731579,0.143901806518055,0.143355359357403,0.145126,0.147420349431177,0.156095699517163,0.159714315402451,0.157827659695173,0.158407879508509,0.151506580701754,0.1516477,0.152044321736249,0.1520825,0.1520825,0.151252228643216,0.1512129,0.14369873856,0.1429521,0.1429521,0.144115304822134,0.19097192150445,0.17212970045758,0.145573480991262,0.126927105126582,0.12358819734279,0.123404341810603,0.123597240622929,0.123551491693663,0.127163021467525,0.138227236138517,0.145782480545528
56,0.131471714143756,0.115052259783255,0.112925830291407,0.113244115795898,0.117095660123873,0.121444792914291,0.121184631055707,0.135048190957348,0.142635560537379,0.145145194521503,0.146743798092456,0.151380568389662,0.161228961862343,0.162935074510017,0.16669916204034,0.162779639153723,0.157105772774891,0.154799131682855,0.153839812988734,0.1517243209211,0.151656326487543,0.152145103412981,0.15034051638436,0.161222083020978,0.161506609703158,0.161848117486995,0.16034294010101,0.164335745720149,0.163650405332892,0.162626846671083,0.161461603023417,0.1621739,0.165077535899514,0.166287460785398,0.16653826737087,0.160656830923998,0.15586094971845,0.158344320123902,0.165324675150301,0.162230868467823,0.164180695319813,0.165149985263182,0.158260547820828,0.141431896197871,0.14083022642338,0.137202755741808,0.136440518692522,0.130088706673605,0.123501708868442,0.123148908733099,0.121087302840909,0.119765673258112,0.11925487554672,0.120351353013258,0.1208695,0.121961254274354,0.122067910334548,0.125469948658496,0.125907848801621,0.126791931778673,0.1265218
58,-0.0589786109630755,-0.045329096585286,-0.0394523822561029,-0.0510453082191781,-0.0450492202724359,-0.0494773628413542,-0.0663559152809189,-0.0627937663013457,-0.0626892409526105,-0.0525765808545197,-0.049208295007906,-0.0503674054391207,-0.0628103271376357,-0.0695360546043775,-0.0746872274183163,-0.0786122731663511,-0.0882922533064787,-0.0815382272905247,-0.0738955131617647,-0.0814641105960265,-0.0791445035714286,-0.0734449459960377,-0.0719833791833467,-0.0815318833758242,-0.109051973148804,-0.110505431098124,-0.114272258406605,-0.12791207140886,-0.15465592759581,-0.154550305069316,-0.157795663320982,-0.165070518922645,-0.17089698064371,-0.161820695500371,-0.174086281608855,-0.169459171251665,-0.158009715686304,-0.161075536977529,-0.156757048336039,-0.150662869864078,-0.15425498390884,-0.154390495726496,-0.161440031638337,-0.157340276690409,-0.159599633907166,-0.160040381673222,-0.168716862181916,-0.167044817715986,-0.176144573686934,-0.167714068043324,-0.178393464471609,-0.192113476160714,-0.192877949573774,-0.181651032590483,-0.1893477,-0.188568337216339,-0.187222038571429,-0.187589238904877,-0.193365221855615,-0.198232702579912,-0.206295053530477
59,-0.12375414246747,-0.124615862098669,-0.125405954849095,-0.126381710188009,-0.126910271259843,-0.126632563657835,-0.124271212908993,-0.12019901787347,-0.1202175,-0.120655333066453,-0.12148955969165,-0.123264365524113,-0.125388790714286,-0.124362707428571,-0.12266195647539,-0.121757175380258,-0.123417469,-0.12288592848,-0.122747985808039,-0.1219565,-0.1236956,-0.12404762279709,-0.118715197969855,-0.1115217,-0.115978293770709,-0.126344858686699,-0.122076692741283,-0.119813713178295,-0.116008420470354,-0.118107383678975,-0.112576208624198,-0.116812146986369,-0.1180436,-0.117829245743624,-0.119231746285714,-0.123304970486916,-0.123761716044163,-0.124649811596505,-0.117523600272776,-0.117146785285762,-0.11805254114798,-0.119478861142857,-0.118874434536892,-0.118913,-0.117095595,-0.11575506064,-0.124228175327171,-0.130122742583732,-0.133591317058589,-0.132413744565026,-0.1315217,-0.129859153367876,-0.128913,-0.12870782083684,-0.12942600994561,-0.134201962113868,-0.1376087,-0.139167449411765,-0.1423906544,-0.144729865285714,-0.150853999805825
60,0.176805643594703,0.19400495468233,0.204255322105344,0.20625456809853,0.205,0.205879078191071,0.206678925106773,0.206946359916533,0.205583755557391,0.206700024278779,0.206591781923203,0.207050395692749,0.208103311924478,0.208819226715093,0.209391022134007,0.214429918938091,0.221690780887711,0.22384488075209,0.2263044,0.228449424865365,0.231032195950823,0.234284523467498,0.238983238469185,0.234581987419202,0.234981280811172,0.238542064619029,0.237297685458607,0.243281435737743,0.2476089,0.249176500907949,0.242515030977319,0.223103654095136,0.231898784288009,0.217851007120901,0.215582893242313,0.228280147251069,0.229903547919767,0.233126874489191,0.224456956018239,0.214906147594821,0.217995263929549,0.217980218918237,0.217114255467197,0.217385784646223,0.217004122267112,0.216972923856859,0.222667525210676,0.218807772430995,0.219641944730103,0.221835424441673,0.2245654,0.232087258302782,0.233554199908592,0.236559048163179,0.23041056003085,0.232808087759231,0.24495617927546,0.247239989515187,0.244176436236645,0.252044269308935,0.2528261
