song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
44,0.33356292591522,0.326863819791874,0.315342740664583,0.315902896852223,0.317004003000931,0.317308972483121,0.316714805394729,0.317426371764208,0.31749054727582,0.318212956940048,0.318524549833988,0.31933125606982,0.3188553849564,0.319933363665147,0.321101671559527,0.321611503215102,0.321611503215102,0.320817847603234,0.320150492764401,0.320150492764401,0.320150492764401,0.32039973344417,0.321141800009188,0.321639072955107,0.322143940367587,0.320002662224153,0.318061813813185,0.322452602224682,0.339367323125608,0.339691714202066,0.343712370424468,0.353671535927635,0.360982675461357,0.36118778314094,0.36118778314094,0.36118778314094,0.36118778314094,0.360994550804581,0.360288712496181,0.359796066786566,0.359085210557238,0.357365464903746,0.355673983948815,0.355709268401919,0.356189390766862,0.357348587525413,0.35677688417274,0.355910079681029,0.35848315790745,0.365737980714394,0.364869119353228,0.364559316625625,0.364307506302867,0.3642788697099,0.36426991403011,0.364686639763735,0.365463329844127,0.36619297406304,0.366416355271871,0.366416355271871,0.366265307233189
45,0.474135828402825,0.470231306853948,0.466083332400914,0.466885737525834,0.468294728442831,0.468655162801359,0.466486837996323,0.466046930371404,0.468058283694105,0.466663215773065,0.464516549899066,0.463443710178768,0.463037589100918,0.462933688734851,0.461825744809961,0.460645769943421,0.461279497109556,0.460033310682851,0.460214118635791,0.461630364496558,0.464407037927826,0.467160505698114,0.465974302054487,0.466318954470775,0.467433929261684,0.466800468971065,0.463664014804863,0.46931755548055,0.470866487930152,0.474076230924496,0.477727371153564,0.476119504684903,0.475610425647855,0.47968144539259,0.447709423653771,0.439012244864505,0.443047239557338,0.449925096672448,0.449128843366822,0.445610127208772,0.440275833184375,0.439921083755409,0.436331865250784,0.43888741797031,0.439385105198883,0.443484342216854,0.444974369991791,0.444864120143127,0.444436841073458,0.445414445126056,0.446258792539064,0.445595396356678,0.442216352898516,0.439645768019073,0.439809820034112,0.44176847996393,0.442526107981085,0.443228938259627,0.443189906597701,0.445345649430359,0.444871545285036
46,0.267177247827981,0.266449714602716,0.280194089119492,0.282523903911619,0.283112676863706,0.282882042205587,0.283230233475132,0.283273355773365,0.283965430778121,0.286944592851374,0.28852043335852,0.289076902178123,0.289857251018665,0.291586431575749,0.329318320807892,0.346632835984657,0.347544519675974,0.348497246637234,0.348360450764046,0.351984577768848,0.355664556696647,0.355367351976972,0.344229373663258,0.330879924865697,0.326022622099433,0.326594999866167,0.320897754411673,0.313888374588827,0.31335834488598,0.310461286362017,0.309786640993764,0.312189298470105,0.313053342768708,0.312928486135019,0.313717797368375,0.319960085494977,0.321853246525206,0.324380109561731,0.326028020972279,0.322891201678024,0.324585788539334,0.326851166772233,0.33110598112508,0.332059603240818,0.333552091471998,0.335643424517624,0.336889346749691,0.337646977096015,0.337886707469711,0.338092613590092,0.340236568992216,0.342535924170698,0.345848996382292,0.348940499123099,0.348921591813328,0.348750652102027,0.349009167173856,0.349009167173856,0.348044859883077,0.34894054520104,0.363773212846258
47,0.275270455151934,0.276192665580475,0.276251518083632,0.276251518083632,0.276747334721396,0.245861966488264,0.255416769828875,0.257453037710571,0.262424322102038,0.266364365108374,0.266861715545378,0.268958621969015,0.270142696349008,0.27052872642009,0.271007777894586,0.271899814424751,0.277563701787509,0.282364932762028,0.284401415083639,0.284309625781323,0.287403333297772,0.287344808509909,0.28709456861384,0.288027513776285,0.290290066133918,0.291732812907333,0.292844736229603,0.29308178531228,0.293440243538964,0.293570456561093,0.293608726850981,0.293062602975815,0.293161035848636,0.293490035047567,0.293822602894349,0.296457438298081,0.298141594932111,0.296261432564439,0.295883491729801,0.295271463864549,0.295239291008331,0.295295843979559,0.295295843979559,0.295531616785501,0.296384963813163,0.296302784655051,0.295794362016253,0.296200273189942,0.296349520305556,0.298085597666758,0.299155529586449,0.299827570600337,0.300556309324427,0.301113105601791,0.302482226405505,0.30265145368155,0.30265145368155,0.304430478676677,0.307968606207948,0.306977404955457,0.306121605529775
48,0.315218284435371,0.34466450783164,0.354739073494022,0.384584769523791,0.389324692263767,0.391271586012637,0.386154816468807,0.347181724268777,0.3487688533217,0.350397875347949,0.37265249329536,0.383839447241181,0.385011240186338,0.3869172680846,0.386812232635802,0.387358279605745,0.387019059925491,0.386691311995435,0.386049044906079,0.386480432563697,0.387178762199719,0.388606632597572,0.389263515381993,0.39314418576559,0.39302277117503,0.392261149617276,0.392687920168246,0.392361682005386,0.392695877162581,0.392944876646913,0.39301928948455,0.394577730737495,0.394287523469464,0.393777386351801,0.393350777425734,0.392914316457515,0.395244088520836,0.39406221719344,0.393580378189894,0.396150388504657,0.396581782679731,0.396917473107905,0.39686191379017,0.396333891808199,0.396333891808199,0.396522187219577,0.398049886708533,0.397379884710512,0.397773185385132,0.401468333679491,0.400180960756496,0.399446283978353,0.401689794024461,0.402377521630302,0.402568490317589,0.402801233282676,0.397525755892378,0.394847864323479,0.395324869290857,0.395728916887615,0.395752515886732
49,0.316001908126367,0.335333924414577,0.339175228733705,0.348685832145666,0.349553864066919,0.346525486186218,0.341255844330534,0.331188622748719,0.320582577775403,0.318688726296381,0.315011246332742,0.31481969460039,0.315672948310889,0.313735475089922,0.312985562761199,0.313047946048361,0.314867534787678,0.313051884437779,0.313114852315175,0.313121268401735,0.313053812662132,0.30931646666634,0.308989320193438,0.309884454281063,0.311414462935888,0.313728290394016,0.312777351667124,0.313298802353323,0.314382042888886,0.317323969528472,0.318675314616658,0.318857769304678,0.318834525424906,0.318297463779141,0.320914709951433,0.311391415931317,0.321405658744924,0.323360657678097,0.321506126946019,0.310870696734718,0.306251065798941,0.303192292553221,0.300941295091608,0.297828728576422,0.294606124432339,0.294597312005558,0.294436860029455,0.292700003652727,0.291992984084968,0.291992984084968,0.292025651990464,0.292025651990464,0.292025651990464,0.291407198289614,0.290056054082786,0.289876961306097,0.290580474900863,0.290291425370151,0.29150131774601,0.294118440141112,0.294062805779712
50,0.247747186048373,0.248329579846891,0.244512769925975,0.232028583448606,0.238956804390168,0.243969776939876,0.250013545178482,0.250176994669974,0.250176994669974,0.250272471010252,0.251168694101196,0.250099319511025,0.250006918056037,0.249729992187918,0.249662694230881,0.24994815081288,0.250697005464122,0.250519395244788,0.251078359055694,0.249285706819047,0.240695292898427,0.234024097236401,0.235746413468277,0.233607282592618,0.227004542895903,0.226970258761923,0.226558570790964,0.226558570790964,0.226847649262084,0.223007859740327,0.216829032295427,0.214909395574502,0.215200248537555,0.208084385747024,0.197275989284302,0.188884748602469,0.185033510170287,0.18112866179031,0.1689913813484,0.161332798846185,0.156861378142913,0.151651794820759,0.150920834039121,0.15214638039493,0.153869592633746,0.153635271151721,0.155085442962402,0.156401064324775,0.15853798278847,0.16137421159459,0.166712059694943,0.166049318529409,0.166667545567647,0.167505156120681,0.166144284464271,0.13120501043295,0.189104840362158,0.170771952966541,0.173519441492492,0.177681684590046,0.178722383035215
51,0.123972043921635,0.11988990377913,0.0993612926799854,0.124026399877402,0.120051599643408,0.117598461350446,0.103568197820737,0.119515640491881,0.198100390327736,0.142928949718856,0.213049831463142,0.218072390788288,0.231285380743379,0.230485032289494,0.223398082352915,0.220230953014208,0.215914797120222,0.216586931556719,0.217204420489167,0.222290318220386,0.227666523286016,0.232023436795653,0.231470763200415,0.232446481952131,0.233612682895902,0.232680418042356,0.232349816926801,0.234267090240606,0.237517343981739,0.238731878377011,0.241089598903205,0.243943227426377,0.246548144666558,0.246479042735529,0.24879936062998,0.251859490899671,0.251021940952161,0.250099177096355,0.248649350462074,0.248722284634931,0.248754442586238,0.250306821289271,0.251224698348929,0.254600580919166,0.257546362837488,0.260314103058585,0.263153382530084,0.26301443111284,0.263842849478059,0.266112941342893,0.285971797313058,0.286122757235487,0.288607128750748,0.189159169385243,0.213067655997241,0.204768523060475,0.215804803971782,0.22811735129299,0.223164192143115,0.215186956290658,0.21259205169905
52,0.313714397266412,0.31763947471298,0.321436716598657,0.328151205614157,0.337705294181987,0.344251771666967,0.346875155442766,0.351927642631363,0.359981015987814,0.362478193156983,0.353575523402193,0.343825358174082,0.345266313048434,0.35232474240839,0.35340789038566,0.344899253445229,0.348432822127274,0.355651856752589,0.356268317398258,0.358928460718784,0.359647541608401,0.362077605197795,0.360977888242453,0.355012284941655,0.35515593173447,0.359550715132538,0.367555379040408,0.375602715501202,0.383764409017051,0.392947792996653,0.404177122567294,0.396878856365632,0.378703134731149,0.386109502042754,0.390967750724696,0.411649716519872,0.421700013470661,0.42195765818257,0.409093384488775,0.366958843363023,0.337053870123112,0.315687014519627,0.323769765120032,0.345714455260585,0.357262609261986,0.362549918642226,0.374138616043704,0.392869531457765,0.375936034359053,0.368720672632425,0.368706125912626,0.375616240947607,0.37824223225214,0.380222020973348,0.384387513256888,0.384169563922206,0.383973004221521,0.383973004221521,0.383973004221521,0.376132317128225,0.357763532518927
53,0.312134622204673,0.324956550045207,0.315838040564752,0.310333586601103,0.314237543910931,0.317859825881276,0.318819157802624,0.321007903722105,0.32063004644511,0.326436666099657,0.329846618046625,0.335739771756477,0.328816397798778,0.331536485669651,0.320432858108268,0.330515120001762,0.327417856848832,0.321172061445611,0.317167194633712,0.318488083551551,0.325496756679511,0.32168116188232,0.326940015628498,0.326982454407793,0.326982454407793,0.326068747665346,0.331442204747151,0.330626293936903,0.338693329457174,0.341813546195078,0.335981314550363,0.336065639418379,0.332630228469438,0.326807076921453,0.326967432458367,0.326515635956416,0.327443010110307,0.326783191984117,0.326797019420892,0.32661469706253,0.326631049215521,0.326883761885946,0.327080653888915,0.327262493616587,0.326248236394752,0.325087971874922,0.32542258479986,0.325304703364316,0.325213721818693,0.324127828942661,0.325083563102052,0.329588177190604,0.313652390943376,0.307937819172934,0.29822673891944,0.296934178641468,0.297771633664703,0.303742755221584,0.30359806797856,0.301569441162445,0.302011264157922
54,0.335848785187349,0.336851192437966,0.332333319294899,0.330000444856299,0.317361220997443,0.313077128462991,0.30976552298158,0.308186443795622,0.308383846481802,0.308836921293654,0.301862786758858,0.304417526989847,0.314494017833392,0.313660910331444,0.308512912225197,0.306582372927923,0.308062367899682,0.307849703996141,0.306942226744288,0.306417354058444,0.306745236919731,0.306949997909066,0.309403091681938,0.316096553719348,0.318277737773945,0.316006402561432,0.314986153320876,0.314850428799544,0.314491726041577,0.313795832896372,0.313819341543984,0.313071887614547,0.313294071159696,0.313452001886956,0.302628928602265,0.299811732449115,0.298740718788896,0.299090595341322,0.30088242830094,0.305815113124202,0.305837121044207,0.305909905207354,0.305515100738958,0.300637541909249,0.296727666776539,0.292863954197729,0.292697621774726,0.292745259092478,0.289930954695018,0.290556935468699,0.29172222862566,0.291141164876118,0.290194279718856,0.285598957535818,0.281418998768101,0.272186995766261,0.271780013887087,0.271790788491115,0.272367739051432,0.275404305622439,0.275481782500404
55,0.295762927990128,0.297530615435417,0.297530615435417,0.297909221581991,0.298179606536508,0.298179606536508,0.298179606536508,0.296153780681291,0.292622774726476,0.287060132331368,0.285219627015688,0.284035663663014,0.282349835016457,0.281375320319419,0.28052951855157,0.277956553927379,0.276282470845347,0.275198335490892,0.274900246387281,0.273748011194421,0.272495674516451,0.270784609920629,0.269834461094526,0.269103017496532,0.266998696025022,0.265049676743571,0.26414566247065,0.263436157640915,0.264170160549305,0.264642267710472,0.266396154440116,0.270854545436522,0.27301801069772,0.273465305905927,0.273219102350513,0.273879220375316,0.274828147650961,0.274298558960626,0.274802150553774,0.287008513158529,0.28770377116211,0.287850458906447,0.287864863251743,0.287864863251743,0.287562881063579,0.28754916346193,0.30100278939431,0.302498236534235,0.302498236534235,0.303658795237242,0.393611030380061,0.356435610237715,0.311400353325855,0.290075485219068,0.291302051629321,0.292591218678438,0.293073836474795,0.29118217262408,0.282532074308522,0.264099076873851,0.276865144687329
56,0.196271590809852,0.178177042575501,0.220742328840373,0.227678887724124,0.219465495454615,0.222501320881144,0.227028985563993,0.223779038283019,0.223842000894662,0.22448457278378,0.226825010939624,0.229109369142569,0.2547243963177,0.247892198935095,0.241455948656487,0.23969540194921,0.233569854923333,0.235995770886904,0.237389988343042,0.240543152447124,0.24075449784257,0.237664985630532,0.239000274820547,0.257145933513156,0.255247733777562,0.254568161347659,0.251302293091114,0.259473305318183,0.263770892750495,0.265467658537108,0.261574348408964,0.261234093049999,0.266087871469991,0.268467178976848,0.266246918501645,0.258730289898838,0.259839920053653,0.263650000224448,0.265832660697219,0.261106482279688,0.2602961563102,0.258338244091639,0.260995296051627,0.256589840410438,0.254624948577407,0.256375890505853,0.257913917597479,0.255374016752342,0.254108578317304,0.252925736732939,0.248944680626921,0.247916993258632,0.247217983815428,0.249635925558414,0.249440123844158,0.247973274422257,0.239742897846416,0.231491646073359,0.230434886180202,0.227176450504602,0.226464760569841
58,0.272974006764798,0.294603526251932,0.302525913277183,0.302178367161504,0.303084615428646,0.304615537981201,0.304644880281034,0.30492998683284,0.307400185718258,0.327248701887886,0.340741027331553,0.33389107972314,0.337622022216,0.326058143019865,0.321755643133154,0.332611929545166,0.333838895847516,0.331507105710015,0.332032335996037,0.335449644548741,0.334487742644007,0.330852837002032,0.329724314601625,0.315480956269175,0.292203804179601,0.291841533137089,0.291468802107681,0.29131740732426,0.299907196220976,0.303879896581932,0.310595234588605,0.312884957599666,0.313084473732731,0.310929222871634,0.315198951167338,0.315464526577292,0.314440379451168,0.315019615092088,0.315281379786432,0.314330276168997,0.31473601592797,0.314876022399687,0.315854311517455,0.315263415267313,0.31495484859397,0.313159910755385,0.308992440711765,0.304822006453149,0.305854942722247,0.300117103137836,0.294565430235158,0.287630765503129,0.287612836519113,0.308304633185204,0.299839858255499,0.304092558638259,0.304444366480683,0.305806270096846,0.311134864274266,0.317899319149275,0.322768938870579
59,0.441794538549568,0.442305420591426,0.442295666324499,0.442889933938176,0.446231099847588,0.450966495641811,0.45533908948788,0.459420564891984,0.459937982872389,0.461000757326369,0.461994611846125,0.465087095574476,0.467328967818852,0.466283091153002,0.464797425858586,0.465022763580778,0.468641557492096,0.470349822293668,0.470446116226424,0.470817652124767,0.47136606967461,0.4714528394318,0.466500462017471,0.459951567491876,0.463888253656231,0.475479949222021,0.479389866619084,0.478514303230533,0.474421689587806,0.476761803019097,0.473876761660394,0.472219654518554,0.472227004061535,0.472696711391267,0.474159639151203,0.475069062815023,0.472356422639887,0.472157341761823,0.478884670541343,0.478948060261141,0.479483235946703,0.481637810855461,0.481427887876623,0.481433348295599,0.48085406059726,0.480860258468533,0.470849705036797,0.463965135688261,0.461155646967275,0.462433206799272,0.465599030073458,0.467045286831246,0.467892730580893,0.467774518525505,0.468648777882484,0.45978532283757,0.46279467134814,0.461343668416749,0.458496808138996,0.459230858756235,0.466184337783798
