song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
44,0.343693711740699,0.334198850150424,0.328451545480206,0.325518514629446,0.330133119483427,0.327401109725729,0.321919237972861,0.317521788233319,0.314726810012474,0.314118470410397,0.311602594897639,0.308373728030724,0.309027316868054,0.310632190477849,0.310204541047355,0.308424038844849,0.300111205960074,0.28331850442641,0.278581949586428,0.274711341485069,0.27299997776587,0.271392867729608,0.268721652338421,0.268507936065322,0.262755512781916,0.260873832684679,0.260160750574518,0.262605754966899,0.301374119170851,0.312511885608176,0.313954580900591,0.314061697253735,0.312635707370074,0.311337237968352,0.31066814537348,0.310922187296111,0.310860726412717,0.312941235421369,0.317014433878375,0.318048075595368,0.318808934740683,0.319308284473798,0.32125109951603,0.32483275686585,0.327144011112265,0.327872691975673,0.338787918628658,0.338920091884683,0.340435978209264,0.346488679958707,0.346983813081709,0.34747378064625,0.347533342882553,0.347533342882553,0.347533342882553,0.345970476598964,0.343473658488337,0.341802932853483,0.342211439058924,0.342754577913443,0.343783802493111
45,0.654303557703212,0.651302997246598,0.653316858234671,0.651679759745624,0.653181837515127,0.650697434791572,0.653492912702407,0.650861926318563,0.652576697743367,0.651175082621734,0.651846073394862,0.654305771193607,0.650198382161169,0.645575403735711,0.643623455299774,0.64262979656808,0.642418243093792,0.640806738330985,0.633461115022118,0.633854034910597,0.636339581737366,0.63872518016156,0.636277108653833,0.63463916549019,0.631888647157733,0.630242043476077,0.624850685363753,0.623910673484071,0.621144682198326,0.621129283904218,0.618575853638206,0.621781986619744,0.617415082667311,0.622153602040055,0.628369473956607,0.630091152261222,0.632725519638236,0.631459953280385,0.631732278520965,0.628703094362628,0.631686273770204,0.634438957585884,0.631826716289693,0.632266039321142,0.630568097699864,0.661674341483475,0.66255342826848,0.658842993631266,0.662059480587373,0.615494443333154,0.620551767862041,0.622003656616814,0.62335811465402,0.618960281835558,0.617623762432602,0.612916969606143,0.613767933399852,0.605263285356401,0.606972970336385,0.613853998278206,0.615318967957008
46,0.44462565599913,0.444501257582136,0.445255232117678,0.436262313858031,0.422544952932429,0.445167816702999,0.44645356481189,0.440131941370409,0.45256652935658,0.443613683332485,0.436591230971751,0.435116249823723,0.436551721392583,0.440828134069747,0.447787201658186,0.441564081376853,0.438585310446814,0.437916970846888,0.441807845541737,0.446445650144776,0.452999418356268,0.4590477212867,0.452699313874966,0.446890465495467,0.44419302411931,0.444167480046955,0.445401593306399,0.444669957449786,0.446931553088608,0.445325569035466,0.452564984161495,0.458843151009215,0.456779011109782,0.453424657901853,0.462347179316895,0.473255313340674,0.466856069201001,0.460783576324035,0.457258672413115,0.466286745171283,0.463929639248072,0.44956554056037,0.445626800678694,0.444240477252312,0.447249049524712,0.456170821657355,0.461990640158839,0.463757113451044,0.461273534093843,0.45386373442072,0.473017002001837,0.480871865876474,0.457403407109595,0.449705987897136,0.44774960150597,0.447305930815769,0.446532063529717,0.446602282306907,0.450555167305155,0.46497757491937,0.473061570501112
47,0.253993728670033,0.254328935643203,0.253625880564079,0.253309157147751,0.253851100750574,0.25701634241765,0.257713855974111,0.259160965494021,0.261834091094513,0.263173266583033,0.266201190840474,0.270058582333593,0.272189835707612,0.278029799987401,0.280942119949472,0.284590054103606,0.285007010898641,0.289367426580429,0.291667649891195,0.293042375010547,0.294005578226757,0.295679040996367,0.29905776605764,0.300821301910445,0.305653585945081,0.306978798096347,0.307197217659892,0.307732863024345,0.309523579701464,0.312872815050367,0.297560567614469,0.291090569311645,0.291090569311645,0.291321565382759,0.291908245424151,0.292968236501837,0.295821395935053,0.298482910055352,0.298482910055352,0.298482910055352,0.298482910055352,0.298482910055352,0.298482910055352,0.298482910055352,0.298565967339094,0.299202474159105,0.299911252825943,0.300757949577983,0.301084980280905,0.302829688843688,0.302889935345811,0.302810299240759,0.303235118744808,0.302411776091695,0.302411776091695,0.302411776091695,0.302790724732721,0.3034091919034,0.303424267300709,0.305705464848236,0.307785745065643
48,0.372617641993358,0.374513262012641,0.37550056993428,0.375373731459305,0.375942362980764,0.375850236069711,0.378137988293332,0.379212985596027,0.37952513664002,0.379680705310753,0.380923162409709,0.382572501609889,0.383346618254089,0.382103066418604,0.381991305667616,0.382961723377909,0.386315928384663,0.389263886427573,0.392184107405823,0.392118546037218,0.395920194211135,0.38973083855996,0.390423540590557,0.38385110400913,0.373431214929385,0.380827546010766,0.379082162215606,0.384414512249069,0.386895246650382,0.386928948214617,0.385572844074822,0.387212408547281,0.384090624654991,0.380770861123592,0.383453643626613,0.384035200620671,0.380579276844707,0.380829232429746,0.381394052293729,0.383797432337906,0.385463466522662,0.385504949492078,0.386153738016435,0.387321892810509,0.388242630441951,0.384200336958117,0.386636725925063,0.382102941738901,0.391817931756816,0.393416191151093,0.394784659309612,0.401396021574352,0.398024415117198,0.399342069883209,0.395458696101107,0.395451841378269,0.39601351232939,0.395148970924732,0.393877178697005,0.394147363785999,0.386879912470033
49,0.501307078449105,0.488954078850189,0.496758288959424,0.490852498144642,0.490615989665494,0.491851852774325,0.492850713299171,0.492250826883043,0.48828608858472,0.495381228848278,0.495763499758391,0.489858907185332,0.48722803987653,0.4957947409655,0.488136884639484,0.486730567416851,0.499024134149705,0.496413142459269,0.488325606699553,0.492119716927683,0.496589557152303,0.491194790254461,0.487121364115065,0.486749735573061,0.489455315419707,0.491983737723683,0.490095274865671,0.489596924591574,0.492307515078527,0.494188288241581,0.494688962108483,0.494642670671321,0.493335050873475,0.490991565120436,0.4904322326951,0.49698650516631,0.496251858815062,0.490168361052152,0.475804648003755,0.479474332907724,0.481405683482122,0.47883370808811,0.478695444075864,0.478695444075864,0.478642728790794,0.477777838851229,0.482551258152224,0.484301067788714,0.484301067788714,0.485309922962419,0.485906562680248,0.485906562680248,0.485906562680248,0.485906562680248,0.485906562680248,0.485906562680248,0.482278121641261,0.480102164300116,0.479902402123277,0.478276083077028,0.477206433150038
50,0.293607329644294,0.293756158336447,0.294241668934703,0.242185966933833,0.218490351420196,0.217339890094243,0.217700560416264,0.218353029565428,0.20006179618382,0.206479510896261,0.208699453431825,0.208828421532955,0.208545742731862,0.208438188307576,0.208438188307576,0.208438188307576,0.208438188307576,0.210119256426097,0.210579687223969,0.210610384183358,0.211166506750025,0.212777005481699,0.214107546447961,0.215874525890018,0.221740256650241,0.225559803936832,0.226732446585821,0.227134317509842,0.224313246327645,0.222992648529127,0.222743847833702,0.204664167310607,0.180765524383038,0.19279042086091,0.228791669631447,0.258564164282949,0.262995030383012,0.263638220823401,0.262550605377718,0.262282076407587,0.261110270850377,0.259873338282555,0.253397998828902,0.253585596278412,0.253511045957107,0.255032893674512,0.255554481078118,0.254735413205314,0.251433132993329,0.251690848682833,0.252397101158208,0.252676450820218,0.254356685481104,0.259010995953221,0.261165730527269,0.261428996442076,0.261428996442076,0.261428996442076,0.261712063850162,0.262294966989285,0.26679984116427
51,0.143934668898171,0.143358731385671,0.142096565852285,0.140320918567102,0.134942240550502,0.135921847146315,0.134707195736977,0.133478449097238,0.132934195742249,0.13349818443214,0.133361231224194,0.132770772394827,0.133352618201738,0.132630953548201,0.139300814108922,0.148454991502608,0.151545966540988,0.154184977330868,0.159314254810055,0.162065294680173,0.167635786149109,0.167938674572463,0.169915979037563,0.16972934606431,0.171711107512475,0.172187596570459,0.172538541388056,0.174701995891868,0.174616495255759,0.174794830207084,0.175364120739982,0.176379082989169,0.183887451508781,0.185255983044835,0.185317671751007,0.188462513737785,0.194420551415811,0.196517203061136,0.19548001255724,0.193639508775791,0.199710185551769,0.1984986461379,0.195564397824423,0.185299537181871,0.186956677942661,0.18895074952484,0.187485671323222,0.188940983661768,0.22089694761431,0.229722068998433,0.239297732623331,0.242770465537458,0.242122578774557,0.246071541727673,0.244548604823781,0.250002093142262,0.241113126263101,0.237388401602545,0.228147547698834,0.229702235017502,0.221322615656439
52,0.227379320353136,0.24731586466762,0.248199383005054,0.248641449626756,0.247356468712451,0.247118051520882,0.247516814998516,0.24685460697465,0.253280959491513,0.259128939774106,0.257109188051146,0.255440456138106,0.257290161590279,0.25598154774906,0.254812384020178,0.255481053144217,0.256024697957975,0.254908206716474,0.259798502016978,0.262051706938223,0.262584498853155,0.256949407779671,0.260537546364043,0.263473221759887,0.275512295988944,0.277463949606783,0.274233297562556,0.274776020302526,0.275576226668358,0.282986793002558,0.283795528381422,0.288824589291189,0.280161510109375,0.276070026044565,0.276258821977601,0.27696555465492,0.285490015554429,0.289166015996578,0.272480351378538,0.276473782980813,0.270959629847266,0.256323356571407,0.275256511138613,0.273152592185128,0.252823739595454,0.24191978001578,0.248797123310642,0.240987921120369,0.240511014195096,0.240150625785644,0.241856041760881,0.240168384494209,0.246147367634806,0.232115758103629,0.235301297326924,0.225363490662334,0.232628635083867,0.236187586583449,0.236249955384734,0.235922143359349,0.238653364703281
53,0.381884826718795,0.381884826718795,0.381884826718795,0.381884826718795,0.381884826718795,0.382623269026581,0.383350517628101,0.383338272239381,0.384025162370343,0.384376486324136,0.384006996922326,0.383072348544999,0.382947703055888,0.38393632995734,0.383864927535657,0.382820816064217,0.382769871852549,0.382158716491714,0.381737323633581,0.381646527888787,0.38165324951355,0.379676005062635,0.377290456426993,0.377290456426993,0.377284168034322,0.37721000019494,0.377307366947356,0.377476270777489,0.378543621787916,0.378919980114008,0.3788492956318,0.378803627939135,0.378008737455207,0.377996750868752,0.378466293434083,0.378466293434083,0.380057906319752,0.383218291852162,0.38391822936523,0.387746021242724,0.389743211002605,0.39238063786089,0.39512204832015,0.398371566210944,0.405697810294861,0.407709311753089,0.408993529072322,0.410941083974372,0.41909257553224,0.423759990648973,0.431782770336187,0.435695481244454,0.439994392824539,0.455420347126367,0.458312565164905,0.459032009732624,0.459039575715597,0.459039575715597,0.462039528145133,0.465843064285691,0.46824803406117
54,0.306881280857157,0.308189859353805,0.308644880829445,0.308098144819057,0.284207312459718,0.289826869617502,0.290460012831239,0.289662659882864,0.295458431114189,0.297114614419095,0.294493200663712,0.292333458303179,0.279548699303937,0.275218083962116,0.275217638812602,0.273378836980943,0.271932819261259,0.271010729306346,0.268501786142175,0.26698920407406,0.266088114499832,0.264086008041585,0.26187888471233,0.274153250256314,0.279431584481286,0.282394341110416,0.282902305023834,0.284874786695384,0.285388865365089,0.28827327948051,0.291198698882769,0.28956567036052,0.288181548417467,0.287483767143139,0.287909785774719,0.289774121326333,0.291383480097345,0.301690224138622,0.301378912652347,0.301277196591371,0.30174133750245,0.302817782787084,0.303469075681795,0.304547255875217,0.307714401790072,0.31035393039773,0.312442095281563,0.313447126289345,0.313322146076981,0.311542999582334,0.309864089750513,0.308959278388856,0.309022731022195,0.311230521246945,0.310961001146284,0.311873315429854,0.313519546418581,0.313037534372146,0.313742216130402,0.314472204129071,0.318296773671033
55,0.348359206790682,0.348396889631583,0.347383115330206,0.346869526215364,0.346515680612981,0.346515680612981,0.346449030041538,0.346011868903801,0.345733623462909,0.345780261626356,0.34579272815383,0.345686884771375,0.345912761823852,0.345967112287682,0.346218296769602,0.346412951492162,0.346506201211876,0.346518421536928,0.346488733392751,0.346412951492162,0.346474445185116,0.346518421536928,0.346518421536928,0.346629313515429,0.346613337887081,0.346447350296325,0.346194424801954,0.346318763583494,0.346318763583494,0.346316813383058,0.346341799784071,0.346443095669821,0.346361266415347,0.346186574798491,0.346425162487461,0.346579467152597,0.346613764369992,0.346859512881395,0.347116646170895,0.347187327390352,0.347321086839536,0.347721091721783,0.34894433797231,0.349321151243356,0.349515049448221,0.349058647244907,0.348760052843085,0.34820780435224,0.347650382414539,0.347406608246036,0.347177555135812,0.346754669141141,0.346182618461756,0.345870293470463,0.345884624154028,0.34606983645953,0.346056261582556,0.346013382664259,0.345768586065867,0.345794218794982,0.345841900989015
56,0.351587864392201,0.35240270675072,0.341141015903185,0.327601891296853,0.351395911034189,0.318230680122582,0.284037446145294,0.277704672156584,0.333806725019109,0.35403891499187,0.35692867774299,0.366873238608488,0.459504461986365,0.49222342147644,0.479268039757761,0.440661622162755,0.324363359865359,0.269271860500454,0.332729842255599,0.356091340638492,0.267256394619518,0.393355734785477,0.416647299399465,0.398989312175047,0.419438809601744,0.362276954946265,0.304817847097956,0.315019485333651,0.321403988390657,0.312013553749374,0.319097837986192,0.331988578282463,0.336843964066693,0.318803932570463,0.29941681642274,0.289509393564339,0.310584122495412,0.32383079276286,0.33681663549637,0.332218439471327,0.323229235095243,0.309118685048769,0.303019264600876,0.306780861480096,0.312346295374321,0.309908037823203,0.306860674432881,0.305018559346686,0.303360306492191,0.302370445118149,0.29998844475082,0.298992935637473,0.28520668684722,0.276862116766402,0.273712329116314,0.271463077911476,0.268441143490151,0.26535624379899,0.264674823965199,0.261792534116441,0.256546294534318
58,0.295631068858849,0.297281541364005,0.283829066719199,0.277756559200819,0.281374288432744,0.276105147145502,0.268334542767499,0.268535370393972,0.265136260246713,0.269410749861215,0.264128804670434,0.26212640280857,0.264338354496612,0.265729118124964,0.259723335876503,0.250533791519597,0.238248405045812,0.234762902433906,0.225679479426818,0.231122772348421,0.229759922483816,0.22828530601447,0.236991762344205,0.243662256240906,0.243524697547317,0.248917801355618,0.245202130970652,0.241540548133115,0.240011285094951,0.238356173630833,0.232012038027373,0.242130454313211,0.242146086774745,0.240711069907631,0.240517110385408,0.240713066359408,0.245098627654613,0.248698703033795,0.249156627117961,0.252527557247292,0.253946087476544,0.253238067723236,0.238437125796141,0.250197479708413,0.251643784282465,0.251096437814521,0.249357461674417,0.236485777708091,0.235675856535444,0.241793515258643,0.245003477900689,0.246887262569928,0.248098279329473,0.245669112877554,0.237520859445438,0.242342885005124,0.242488512004544,0.24615781875413,0.246332864301882,0.2439227516684,0.253534946340599
59,0.337142685148008,0.33845996508241,0.343815388787717,0.345405467302099,0.350024754061686,0.35322406050936,0.355825283420176,0.354131266908282,0.351299140008643,0.352491988158738,0.353551100071294,0.355947464529685,0.355527728728852,0.356465493839891,0.356223669529972,0.356259037858361,0.35750104557607,0.369352071191158,0.372744881069203,0.372316300644134,0.374905619611082,0.385036678013314,0.386300731867539,0.38959777630681,0.390103162711281,0.391649852369841,0.372963799233188,0.36783307177864,0.365909328304237,0.363194251519833,0.361940934146812,0.362236266169197,0.36010390171245,0.362945917326304,0.362755742383882,0.362598530373013,0.361665518300145,0.363193074387434,0.364880443534367,0.363659895245376,0.365354388447336,0.364325911497104,0.365172378323948,0.36550986328555,0.365629828897997,0.363551295136994,0.363030324881145,0.363941466866606,0.366942974695394,0.372035336602409,0.377865239049952,0.38774917383918,0.389537383260494,0.389486865121227,0.389304800381463,0.394672037590819,0.396783940782027,0.396458804030493,0.391755790681542,0.388824357546645,0.384920486724766
